[OVERALL], RunTime(ms), 2994207
[OVERALL], Throughput(ops/sec), 10.01934735975168
[TOTAL_GCS_G1_Young_Generation], Count, 65
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 390
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.013025151567677185
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 65
[TOTAL_GC_TIME], Time(ms), 390
[INSERT], 1390000, 39.0
[INSERT], 1400000, 44.0
[INSERT], 1410000, 40.0
[INSERT], 1420000, 36.25
[INSERT], 1430000, 40.5
[INSERT], 1440000, 37.666666666666664
[INSERT], 1450000, 33.0
[INSERT], 1460000, 40.333333333333336
[INSERT], 1470000, 37.333333333333336
[INSERT], 1480000, 42.2
[INSERT], 1490000, 40.666666666666664
[INSERT], 1500000, 41.2
[INSERT], 1510000, 43.5
[INSERT], 1520000, 40.0
[INSERT], 1540000, 48.75
[INSERT], 1550000, 46.0
[INSERT], 1560000, 49.4
[INSERT], 1570000, 39.54545454545455
[INSERT], 1580000, 40.0
[INSERT], 1590000, 50.0
[INSERT], 1600000, 46.166666666666664
[INSERT], 1610000, 38.75
[INSERT], 1620000, 41.4
[INSERT], 1630000, 42.833333333333336
[INSERT], 1640000, 43.2
[INSERT], 1650000, 41.75
[INSERT], 1660000, 36.75
[INSERT], 1670000, 42.57142857142857
[INSERT], 1680000, 41.2
[INSERT], 1690000, 39.285714285714285
[INSERT], 1700000, 32.333333333333336
[INSERT], 1710000, 66.25
[INSERT], 1720000, 46.833333333333336
[INSERT], 1730000, 41.0
[INSERT], 1740000, 59.333333333333336
[INSERT], 1750000, 41.0
[INSERT], 1760000, 45.44444444444444
[INSERT], 1770000, 41.0
[INSERT], 1780000, 37.0
[INSERT], 1790000, 36.3
[INSERT], 1800000, 42.5
[INSERT], 1810000, 41.0
[INSERT], 1830000, 34.0
[INSERT], 1840000, 74.0
[INSERT], 1850000, 34.8
[INSERT], 1860000, 40.666666666666664
[INSERT], 1870000, 39.6
[INSERT], 1880000, 41.0
[INSERT], 1890000, 40.27272727272727
[INSERT], 1900000, 35.0
[INSERT], 1910000, 40.666666666666664
[INSERT], 1920000, 44.333333333333336
[INSERT], 1930000, 40.333333333333336
[INSERT], 1940000, 40.666666666666664
[INSERT], 1950000, 40.5
[INSERT], 1960000, 43.25
[INSERT], 1970000, 40.5
[INSERT], 1980000, 45.42857142857143
[INSERT], 1990000, 2199729.5
[INSERT], 2000000, 53.0
[INSERT], 2010000, 51.0
[INSERT], 2020000, 39.8
[INSERT], 2030000, 40.333333333333336
[INSERT], 2040000, 39.8
[INSERT], 2050000, 42.2
[INSERT], 2060000, 42.2
[INSERT], 2070000, 29.0
[INSERT], 2080000, 37.44444444444444
[INSERT], 2090000, 45.0
[INSERT], 2100000, 45.666666666666664
[INSERT], 2110000, 40.57142857142857
[INSERT], 2120000, 36.375
[INSERT], 2130000, 39.0
[INSERT], 2140000, 36.25
[INSERT], 2150000, 39.5
[INSERT], 2160000, 41.0
[INSERT], 2170000, 40.42857142857143
[INSERT], 2180000, 32.0
[INSERT], 2190000, 43.333333333333336
[INSERT], 2200000, 39.666666666666664
[INSERT], 2210000, 43.666666666666664
[INSERT], 2220000, 43.666666666666664
[INSERT], 2230000, 31.5
[INSERT], 2240000, 40.666666666666664
[INSERT], 2250000, 17.333333333333332
[INSERT], 2260000, 96.0
[INSERT], 2270000, 46.166666666666664
[INSERT], 2280000, 87.66666666666667
[INSERT], 2290000, 59.75
[INSERT], 2300000, 45.8
[INSERT], 2310000, 49.2
[INSERT], 2320000, 42.0
[INSERT], 2330000, 43.5
[INSERT], 2340000, 47.5
[INSERT], 2350000, 51.42857142857143
[INSERT], 2360000, 16.0
[INSERT], 2370000, 22.0
[INSERT], 2380000, 96.0
[INSERT], 2390000, 78.25
[INSERT], 2400000, 61.5
[INSERT], 2410000, 54.666666666666664
[INSERT], 2420000, 41.0
[INSERT], 2430000, 43.75
[INSERT], 2440000, 30.5
[INSERT], 2450000, 29.142857142857142
[INSERT], 2460000, 47.142857142857146
[INSERT], 2470000, 29.666666666666668
[INSERT], 2480000, 51.77777777777778
[INSERT], 2490000, 37.4
[INSERT], 2500000, 50.0
[INSERT], 2510000, 22.75
